COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/24 7:50,955872,15.2366361,0.0008048,97.5793,190.2842,304.4178,55.6297,0,999,9216,0.0013242,0.00031817,0,3831462,0 SPACEBEE-103,1 48888U 21059K   23055.32699023  .00031817  00000-0  13242-2 0  9996,2 48888  97.5793 190.2842 0008048 304.4178  55.6297 15.23663610 92166,2021-059K,48888,6872.938,94.509,500.335,489.272,0,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/24 14:09,505792,15.2367477,0.0008064,97.5794,190.5495,303.5697,56.4769,0,999,9220,0.0010604,0.00025451,0,3832867,0 SPACEBEE-103,1 48888U 21059K   23055.58968178  .00025451  00000-0  10604-2 0  9990,2 48888  97.5794 190.5495 0008064 303.5697  56.4769 15.23674770 92205,2021-059K,48888,6872.905,94.508,500.312,489.227,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/25 7:29,968960,15.23714002,0.0007984,97.5792,191.2795,300.9649,59.0802,0,999,9231,0.0010474,0.00025166,0,3837227,0 SPACEBEE-103,1 48888U 21059K   23056.31207140  .00025166  00000-0  10474-2 0  9995,2 48888  97.5792 191.2795 0007984 300.9649  59.0802 15.23714002 92314,2021-059K,48888,6872.787,94.506,500.139,489.165,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/25 7:29,968960,15.23714002,0.0007984,97.5792,191.2795,300.9649,59.0802,0,999,9231,0.0010474,0.00025166,0,3837605,0 SPACEBEE-103,1 48888U 21059K   23056.31207140  .00025166  00000-0  10474-2 0  9995,2 48888  97.5792 191.2795 0007984 300.9649  59.0802 15.23714002 92314,2021-059K,48888,6872.787,94.506,500.139,489.165,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/25 20:05,371904,15.23744032,0.0007891,97.5794,191.8102,298.9875,61.0571,0,999,9239,0.0012024,0.00028941,0,3839003,0 SPACEBEE-103,1 48888U 21059K   23056.83743486  .00028941  00000-0  12024-2 0  9997,2 48888  97.5794 191.8102 0007891 298.9875  61.0571 15.23744032 92398,2021-059K,48888,6872.696,94.504,499.985,489.138,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/26 8:42,744096,15.23779035,0.000786,97.5793,192.3413,297.4024,62.6412,0,999,9247,0.0013679,0.00032986,0,3841299,0 SPACEBEE-103,1 48888U 21059K   23057.36278639  .00032986  00000-0  13679-2 0  9990,2 48888  97.5793 192.3413 0007860 297.4024  62.6412 15.23779035 92475,2021-059K,48888,6872.591,94.502,499.858,489.054,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/26 8:42,744096,15.23779035,0.000786,97.5793,192.3413,297.4024,62.6412,0,999,9247,0.0013679,0.00032986,0,3841853,0 SPACEBEE-103,1 48888U 21059K   23057.36278639  .00032986  00000-0  13679-2 0  9990,2 48888  97.5793 192.3413 0007860 297.4024  62.6412 15.23779035 92475,2021-059K,48888,6872.591,94.502,499.858,489.054,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/26 19:44,550048,15.23807089,0.0007866,97.5792,192.8056,295.2439,64.7982,0,999,9254,0.0013147,0.00031722,0,3843368,0 SPACEBEE-103,1 48888U 21059K   23057.82246007  .00031722  00000-0  13147-2 0  9992,2 48888  97.5792 192.8056 0007866 295.2439  64.7982 15.23807089 92548,2021-059K,48888,6872.507,94.5,499.778,488.966,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/26 22:53,806784,15.2381212,0.0007899,97.5793,192.9384,294.8206,65.2209,0,999,9256,0.0012147,0.00029298,0,3846396,0 SPACEBEE-103,1 48888U 21059K   23057.95379406  .00029298  00000-0  12147-2 0  9990,2 48888  97.5793 192.9384 0007899 294.8206  65.2209 15.23812120 92569,2021-059K,48888,6872.492,94.5,499.785,488.928,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/27 8:20,145856,15.23870343,0.0007937,97.5791,193.3367,293.6706,66.3698,0,999,9262,0.0031548,0.0007683,0,3846698,0 SPACEBEE-103,1 48888U 21059K   23058.34779104  .00076830  00000-0  31548-2 0  9993,2 48888  97.5791 193.3367 0007937 293.6706  66.3698 15.23870343 92620,2021-059K,48888,6872.317,94.496,499.636,488.727,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/27 19:22,607776,15.23897929,0.0007974,97.5791,193.8011,291.5825,68.4562,0,999,9269,0.0020333,0.0004935,0,3846812,0 SPACEBEE-103,1 48888U 21059K   23058.80743759  .00049350  00000-0  20333-2 0  9998,2 48888  97.5791 193.8011 0007974 291.5825  68.4562 15.23897929 92690,2021-059K,48888,6872.234,94.495,499.579,488.619,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/27 22:31,122336,15.23910858,0.0008,97.5791,193.9338,291.1374,68.9007,0,999,9271,0.0020114,0.00048834,0,3847191,0 SPACEBEE-103,1 48888U 21059K   23058.93876299  .00048834  00000-0  20114-2 0  9991,2 48888  97.5791 193.9338 0008000 291.1374  68.9007 15.23910858 92718,2021-059K,48888,6872.195,94.494,499.558,488.562,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/28 7:59,187360,15.23945513,0.0008036,97.5792,194.3318,289.7821,70.2548,0,999,9277,0.0018284,0.00044404,0,3847542,0 SPACEBEE-103,1 48888U 21059K   23059.33273365  .00044404  00000-0  18284-2 0  9995,2 48888  97.5792 194.3318 0008036 289.7821  70.2548 15.23945513 92779,2021-059K,48888,6872.091,94.492,499.478,488.433,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/28 22:10,551104,15.23981986,0.0008069,97.5792,194.9291,287.9103,72.1253,0,999,9286,0.0012184,0.00029538,0,3847656,0 SPACEBEE-103,1 48888U 21059K   23059.92367536  .00029538  00000-0  12184-2 0  9998,2 48888  97.5792 194.9291 0008069 287.9103  72.1253 15.23981986 92862,2021-059K,48888,6871.981,94.489,499.391,488.301,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/2/28 22:10,551104,15.23981986,0.0008069,97.5792,194.9291,287.9103,72.1253,0,999,9286,0.0012184,0.00029538,0,3847845,0 SPACEBEE-103,1 48888U 21059K   23059.92367536  .00029538  00000-0  12184-2 0  9998,2 48888  97.5792 194.9291 0008069 287.9103  72.1253 15.23981986 92862,2021-059K,48888,6871.981,94.489,499.391,488.301,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/1 7:37,2176,15.24014834,0.0008016,97.5791,195.3276,286.2853,73.7502,0,999,9292,0.0014897,0.00036199,0,3848730,0 SPACEBEE-103,1 48888U 21059K   23060.31762734  .00036199  00000-0  14897-2 0  9996,2 48888  97.5791 195.3276 0008016 286.2853  73.7502 15.24014834 92926,2021-059K,48888,6871.882,94.487,499.256,488.239,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/1 21:48,127296,15.24049883,0.0007982,97.5794,195.9251,284.1853,75.8497,0,999,9301,0.0012169,0.00029561,0,3848834,0 SPACEBEE-103,1 48888U 21059K   23060.90854314  .00029561  00000-0  12169-2 0  9992,2 48888  97.5794 195.9251 0007982 284.1853  75.8497 15.24049883 93015,2021-059K,48888,6871.777,94.485,499.127,488.157,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/2 19:51,504288,15.24116392,0.0007962,97.5795,196.8545,281.0774,78.9568,0,999,9315,0.0013943,0.00033968,0,3849487,0 SPACEBEE-103,1 48888U 21059K   23061.82771417  .00033968  00000-0  13943-2 0  9993,2 48888  97.5795 196.8545 0007962 281.0774  78.9568 15.24116392 93156,2021-059K,48888,6871.577,94.481,498.913,487.971,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/3 8:28,673856,15.24164123,0.0007984,97.5793,197.3856,279.2374,80.796,0,999,9323,0.0018522,0.0004528,0,3849888,0 SPACEBEE-103,1 48888U 21059K   23062.35293604  .00045280  00000-0  18522-2 0  9997,2 48888  97.5793 197.3856 0007984 279.2374  80.7960 15.24164123 93235,2021-059K,48888,6871.434,94.478,498.785,487.812,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/3 8:28,673856,15.24164123,0.0007984,97.5793,197.3856,279.2374,80.796,0,999,9323,0.0018522,0.0004528,0,3850163,0 SPACEBEE-103,1 48888U 21059K   23062.35293604  .00045280  00000-0  18522-2 0  9997,2 48888  97.5793 197.3856 0007984 279.2374  80.7960 15.24164123 93235,2021-059K,48888,6871.434,94.478,498.785,487.812,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/3 21:04,422144,15.24208801,0.0008033,97.5793,197.9167,277.3578,82.6746,0,999,9331,0.0017246,0.00042195,0,3850400,0 SPACEBEE-103,1 48888U 21059K   23062.87814146  .00042195  00000-0  17246-2 0  9998,2 48888  97.5793 197.9167 0008033 277.3578  82.6746 15.24208801 93311,2021-059K,48888,6871.299,94.475,498.684,487.645,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/4 8:06,777504,15.24254887,0.0008085,97.5793,198.3814,275.9404,84.0911,0,999,9338,0.0019918,0.00048855,0,3851072,0 SPACEBEE-103,1 48888U 21059K   23063.33768261  .00048855  00000-0  19918-2 0  9993,2 48888  97.5793 198.3814 0008085 275.9404  84.0911 15.24254887 93386,2021-059K,48888,6871.161,94.472,498.581,487.47,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/5 6:09,255136,15.24337723,0.0008134,97.5792,199.3102,274.2969,85.7338,0,999,9352,0.0019552,0.00048069,0,3851554,0 SPACEBEE-103,1 48888U 21059K   23064.25672749  .00048069  00000-0  19552-2 0  9991,2 48888  97.5792 199.3102 0008134 274.2969  85.7338 15.24337723 93527,2021-059K,48888,6870.912,94.467,498.366,487.188,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/5 14:02,259232,15.2436789,0.0008122,97.5799,199.6428,272.3181,87.7126,0,999,9357,0.0019429,0.00047808,0,3851939,0 SPACEBEE-103,1 48888U 21059K   23064.58494513  .00047808  00000-0  19429-2 0  9991,2 48888  97.5799 199.6428 0008122 272.3181  87.7126 15.24367890 93570,2021-059K,48888,6870.821,94.465,498.267,487.106,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/5 21:54,641248,15.24401092,0.0008039,97.58,199.9749,270.5553,89.4763,0,999,9362,0.0019572,0.00048209,0,3852256,0 SPACEBEE-103,1 48888U 21059K   23064.91315557  .00048209  00000-0  19572-2 0  9993,2 48888  97.5800 199.9749 0008039 270.5553  89.4763 15.24401092 93627,2021-059K,48888,6870.721,94.463,498.11,487.063,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/6 7:22,630656,15.24446068,0.0008016,97.5801,200.3734,269.356,90.6758,0,999,9368,0.0021651,0.00053447,0,3852783,0 SPACEBEE-103,1 48888U 21059K   23065.30699804  .00053447  00000-0  21651-2 0  9998,2 48888  97.5801 200.3734 0008016 269.3560  90.6758 15.24446068 93684,2021-059K,48888,6870.586,94.461,497.959,486.944,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/6 7:22,630656,15.24446068,0.0008016,97.5801,200.3734,269.356,90.6758,0,999,9368,0.0021651,0.00053447,0,3853141,0 SPACEBEE-103,1 48888U 21059K   23065.30699804  .00053447  00000-0  21651-2 0  9998,2 48888  97.5801 200.3734 0008016 269.3560  90.6758 15.24446068 93684,2021-059K,48888,6870.586,94.461,497.959,486.944,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/7 8:34,741312,15.24549966,0.0008004,97.5805,201.4359,265.6954,94.3368,0,999,9384,0.0021157,0.0005238,0,3853720,0 SPACEBEE-103,1 48888U 21059K   23066.35719608  .00052380  00000-0  21157-2 0  9995,2 48888  97.5805 201.4359 0008004 265.6954  94.3368 15.24549966 93843,2021-059K,48888,6870.274,94.454,497.638,486.64,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/7 14:52,28832,15.24576434,0.0008019,97.5805,201.7015,264.7646,95.2676,0,999,9388,0.0021178,0.00052474,0,3854072,0 SPACEBEE-103,1 48888U 21059K   23066.61973413  .00052474  00000-0  21178-2 0  9997,2 48888  97.5805 201.7015 0008019 264.7646  95.2676 15.24576434 93885,2021-059K,48888,6870.195,94.452,497.569,486.55,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/8 14:30,985056,15.2467842,0.0008087,97.5806,202.6974,261.9412,98.0908,0,999,9403,0.0024117,0.0006001,0,3854636,0 SPACEBEE-103,1 48888U 21059K   23067.60421279  .00060010  00000-0  24117-2 0  9996,2 48888  97.5806 202.6974 0008087 261.9412  98.0908 15.24678420 94030,2021-059K,48888,6869.888,94.446,497.309,486.198,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/8 19:13,92704,15.24699643,0.0008147,97.5804,202.8965,261.6769,98.3544,0,999,9406,0.0024162,0.00060162,0,3855077,0 SPACEBEE-103,1 48888U 21059K   23067.80110061  .00060162  00000-0  24162-2 0  9990,2 48888  97.5804 202.8965 0008147 261.6769  98.3544 15.24699643 94061,2021-059K,48888,6869.824,94.445,497.286,486.093,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/9 22:00,170624,15.24817378,0.0008162,97.5809,204.0258,258.527,101.505,0,999,9423,0.0022431,0.00056012,0,3855951,0 SPACEBEE-103,1 48888U 21059K   23068.91674966  .00056012  00000-0  22431-2 0  9998,2 48888  97.5809 204.0258 0008162 258.5270 101.5050 15.24817378 94239,2021-059K,48888,6869.471,94.438,496.943,485.729,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/10 4:18,430176,15.24848251,0.0008132,97.5814,204.2918,256.8921,103.1409,0,999,9427,0.0022776,0.00056934,0,3856226,0 SPACEBEE-103,1 48888U 21059K   23069.17924109  .00056934  00000-0  22776-2 0  9999,2 48888  97.5814 204.2918 0008132 256.8921 103.1409 15.24848251 94275,2021-059K,48888,6869.378,94.436,496.829,485.657,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/10 15:19,208832,15.24889982,0.0008049,97.5816,204.757,255.6839,104.3505,0,999,9434,0.0018745,0.00046838,0,3856896,0 SPACEBEE-103,1 48888U 21059K   23069.63859038  .00046838  00000-0  18745-2 0  9991,2 48888  97.5816 204.7570 0008049 255.6839 104.3505 15.24889982 94342,2021-059K,48888,6869.253,94.433,496.647,485.589,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/10 21:37,416896,15.24918588,0.0008074,97.5815,205.0227,255.0574,104.977,0,999,9438,0.0019681,0.00049239,0,3856975,0 SPACEBEE-103,1 48888U 21059K   23069.90106964  .00049239  00000-0  19681-2 0  9992,2 48888  97.5815 205.0227 0008074 255.0574 104.9770 15.24918588 94381,2021-059K,48888,6869.167,94.431,496.578,485.486,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/11 8:38,247232,15.24969943,0.0008095,97.5814,205.4875,252.937,107.098,0,999,9445,0.0020338,0.00050975,0,3857521,0 SPACEBEE-103,1 48888U 21059K   23070.36039638  .00050975  00000-0  20338-2 0  9997,2 48888  97.5814 205.4875 0008095 252.9370 107.0980 15.24969943 94452,2021-059K,48888,6869.013,94.428,496.438,485.317,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/11 8:38,247232,15.24969943,0.0008095,97.5814,205.4875,252.937,107.098,0,999,9445,0.0020338,0.00050975,0,3857581,0 SPACEBEE-103,1 48888U 21059K   23070.36039638  .00050975  00000-0  20338-2 0  9997,2 48888  97.5814 205.4875 0008095 252.9370 107.0980 15.24969943 94452,2021-059K,48888,6869.013,94.428,496.438,485.317,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/11 21:14,102464,15.25013427,0.0008149,97.5814,206.0193,251.9222,108.1128,0,999,9453,0.0016348,0.00040959,0,3858136,0 SPACEBEE-103,1 48888U 21059K   23070.88532526  .00040959  00000-0  16348-2 0  9995,2 48888  97.5814 206.0193 0008149 251.9222 108.1128 15.25013427 94530,2021-059K,48888,6868.882,94.425,496.345,485.15,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/11 21:14,102464,15.25013427,0.0008149,97.5814,206.0193,251.9222,108.1128,0,999,9453,0.0016348,0.00040959,0,3858534,0 SPACEBEE-103,1 48888U 21059K   23070.88532526  .00040959  00000-0  16348-2 0  9995,2 48888  97.5814 206.0193 0008149 251.9222 108.1128 15.25013427 94530,2021-059K,48888,6868.882,94.425,496.345,485.15,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/12 19:17,957056,15.25097884,0.0008179,97.5809,206.9492,248.8651,111.1712,0,999,9467,0.0017611,0.00044261,0,3858743,0 SPACEBEE-103,1 48888U 21059K   23071.80391154  .00044261  00000-0  17611-2 0  9992,2 48888  97.5809 206.9492 0008179 248.8651 111.1712 15.25097884 94676,2021-059K,48888,6868.629,94.42,496.111,484.876,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/12 19:17,957056,15.25097884,0.0008179,97.5809,206.9492,248.8651,111.1712,0,999,9467,0.0017611,0.00044261,0,3858922,0 SPACEBEE-103,1 48888U 21059K   23071.80391154  .00044261  00000-0  17611-2 0  9992,2 48888  97.5809 206.9492 0008179 248.8651 111.1712 15.25097884 94676,2021-059K,48888,6868.629,94.42,496.111,484.876,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/13 14:11,497504,15.25162214,0.0008159,97.5809,207.7464,246.4542,113.5839,0,999,9479,0.0015939,0.00040106,0,3859425,0 SPACEBEE-103,1 48888U 21059K   23072.59123261  .00040106  00000-0  15939-2 0  9996,2 48888  97.5809 207.7464 0008159 246.4542 113.5839 15.25162214 94794,2021-059K,48888,6868.435,94.416,495.904,484.696,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/14 4:21,72672,15.2520981,0.0008116,97.5813,208.3451,244.6202,115.4196,0,999,9488,0.0016328,0.00041151,0,3859926,0 SPACEBEE-103,1 48888U 21059K   23073.18170223  .00041151  00000-0  16328-2 0  9996,2 48888  97.5813 208.3451 0008116 244.6202 115.4196 15.25209810 94889,2021-059K,48888,6868.292,94.413,495.732,484.583,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/14 7:30,868960,15.25221184,0.0008109,97.5813,208.478,244.2948,115.7453,0,999,9490,0.0016361,0.00041248,0,3860373,0 SPACEBEE-103,1 48888U 21059K   23073.31291515  .00041248  00000-0  16361-2 0  9993,2 48888  97.5813 208.4780 0008109 244.2948 115.7453 15.25221184 94900,2021-059K,48888,6868.258,94.413,495.693,484.554,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/14 21:40,361024,15.25276249,0.0008066,97.5813,209.0761,242.1095,117.9326,0,999,9499,0.0018088,0.00045712,0,3860643,0 SPACEBEE-103,1 48888U 21059K   23073.90336066  .00045712  00000-0  18088-2 0  9997,2 48888  97.5813 209.0761 0008066 242.1095 117.9326 15.25276249 94992,2021-059K,48888,6868.093,94.409,495.498,484.418,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/15 8:42,958656,15.25322048,0.0008059,97.5813,209.5414,241.0295,119.0135,0,999,9506,0.0019038,0.00048199,0,3861245,0 SPACEBEE-103,1 48888U 21059K   23074.36258054  .00048199  00000-0  19038-2 0  9996,2 48888  97.5813 209.5414 0008059 241.0295 119.0135 15.25322048 95063,2021-059K,48888,6867.956,94.406,495.355,484.286,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/15 8:42,958656,15.25322048,0.0008059,97.5813,209.5414,241.0295,119.0135,0,999,9506,0.0019038,0.00048199,0,3861350,0 SPACEBEE-103,1 48888U 21059K   23074.36258054  .00048199  00000-0  19038-2 0  9996,2 48888  97.5813 209.5414 0008059 241.0295 119.0135 15.25322048 95063,2021-059K,48888,6867.956,94.406,495.355,484.286,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/15 21:17,141760,15.25372147,0.0008078,97.5813,210.0733,239.3071,120.7371,0,999,9514,0.0017229,0.00043651,0,3861599,0 SPACEBEE-103,1 48888U 21059K   23074.88738590  .00043651  00000-0  17229-2 0  9999,2 48888  97.5813 210.0733 0008078 239.3071 120.7371 15.25372147 95142,2021-059K,48888,6867.805,94.403,495.218,484.122,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/16 8:19,251936,15.25417636,0.0008135,97.5809,210.5386,237.7388,122.3062,0,999,9521,0.0018887,0.00047952,0,3862295,0 SPACEBEE-103,1 48888U 21059K   23075.34657699  .00047952  00000-0  18887-2 0  9990,2 48888  97.5809 210.5386 0008135 237.7388 122.3062 15.25417636 95219,2021-059K,48888,6867.669,94.4,495.12,483.947,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/16 20:54,925120,15.25453292,0.0008111,97.5807,211.0706,236.6587,123.3874,0,999,9529,0.0013932,0.0003533,0,3862592,0 SPACEBEE-103,1 48888U 21059K   23075.87135330  .00035330  00000-0  13932-2 0  9994,2 48888  97.5807 211.0706 0008111 236.6587 123.3874 15.25453292 95290,2021-059K,48888,6867.562,94.398,494.997,483.856,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/16 22:29,432480,15.25457708,0.0008118,97.5805,211.1368,236.0138,124.0329,0,999,9530,0.001384,0.000351,0,3862516,0 SPACEBEE-103,1 48888U 21059K   23075.93694945  .00035100  00000-0  13840-2 0  9996,2 48888  97.5805 211.1368 0008118 236.0138 124.0329 15.25457708 95307,2021-059K,48888,6867.548,94.398,494.988,483.838,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/17 7:55,112032,15.25484232,0.0008146,97.5805,211.5356,234.9184,125.129,0,999,9536,0.0013082,0.00033192,0,3863278,0 SPACEBEE-103,1 48888U 21059K   23076.33052213  .00033192  00000-0  13082-2 0  9994,2 48888  97.5805 211.5356 0008146 234.9184 125.1290 15.25484232 95364,2021-059K,48888,6867.469,94.396,494.928,483.74,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/18 4:23,757152,15.2554692,0.0008133,97.5812,212.4,232.117,127.9332,0,999,9549,0.0014148,0.00035983,0,3863755,0 SPACEBEE-103,1 48888U 21059K   23077.18323793  .00035983  00000-0  14148-2 0  9996,2 48888  97.5812 212.4000 0008133 232.1170 127.9332 15.25546920 95493,2021-059K,48888,6867.281,94.392,494.731,483.56,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/18 20:08,575552,15.25592437,0.0008154,97.5814,213.0647,229.2447,130.8083,0,999,9559,0.0012908,0.00032854,0,3864479,0 SPACEBEE-103,1 48888U 21059K   23077.83915018  .00032854  00000-0  12908-2 0  9991,2 48888  97.5814 213.0647 0008154 229.2447 130.8083 15.25592437 95597,2021-059K,48888,6867.144,94.39,494.609,483.41,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/19 8:43,982656,15.25629333,0.0008146,97.5815,213.5964,227.0407,133.0148,0,999,9567,0.0012877,0.00032811,0,3864972,0 SPACEBEE-103,1 48888U 21059K   23078.36386554  .00032811  00000-0  12877-2 0  9995,2 48888  97.5815 213.5964 0008146 227.0407 133.0148 15.25629333 95670,2021-059K,48888,6867.033,94.387,494.492,483.304,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/19 8:43,982656,15.25629333,0.0008146,97.5815,213.5964,227.0407,133.0148,0,999,9567,0.0012877,0.00032811,0,3865049,0 SPACEBEE-103,1 48888U 21059K   23078.36386554  .00032811  00000-0  12877-2 0  9995,2 48888  97.5815 213.5964 0008146 227.0407 133.0148 15.25629333 95670,2021-059K,48888,6867.033,94.387,494.492,483.304,0,
