COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/27 16:30,86560,15.31203772,0.0007676,97.3652,111.0931,311.0766,48.9811,0,999,4587,0.0011637,0.0003515,0,3763218,0 SPACEBEE-128,1 52182U 22033AB  23027.68752415  .00035150  00000-0  11637-2 0  9994,2 52182  97.3652 111.0931 0007676 311.0766  48.9811 15.31203772 45874,2022-033AB,52182,6850.357,94.044,477.48,466.963,1,2023/2/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/28 5:02,692928,15.31238687,0.000768,97.3652,111.6125,309.0766,50.9792,0,999,4593,0.0011475,0.00034695,0,3763588,0 SPACEBEE-128,1 52182U 22033AB  23028.21032052  .00034695  00000-0  11475-2 0  9995,2 52182  97.3652 111.6125 0007680 309.0766  50.9792 15.31238687 45938,2022-033AB,52182,6850.252,94.042,477.378,466.856,1,2023/2/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/28 5:02,692928,15.31238687,0.000768,97.3652,111.6125,309.0766,50.9792,0,999,4595,0.0011475,0.00034695,0,3763924,0 SPACEBEE-128,1 52182U 22033AB  23028.21032052  .00034695  00000-0  11475-2 0  9995,2 52182  97.3652 111.6125 0007680 309.0766  50.9792 15.31238687 45950,2022-033AB,52182,6850.252,94.042,477.378,466.856,1,2023/2/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/28 17:35,264224,15.3127095,0.0007679,97.3652,112.1318,306.8874,53.1663,0,999,4603,0.00098598,0.00029811,0,3764201,0 SPACEBEE-128,1 52182U 22033AB  23028.73310491  .00029811  00000-0  98598-3 0  9994,2 52182  97.3652 112.1318 0007679 306.8874  53.1663 15.31270950 46034,2022-033AB,52182,6850.156,94.04,477.282,466.761,1,2023/2/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/29 18:41,579808,15.31333148,0.000769,97.3653,113.1707,302.6217,57.4282,0,999,4617,0.00090983,0.00027548,0,3764971,0 SPACEBEE-128,1 52182U 22033AB  23029.77864097  .00027548  00000-0  90983-3 0  9990,2 52182  97.3653 113.1707 0007690 302.6217  57.4282 15.31333148 46174,2022-033AB,52182,6849.971,94.036,477.103,466.568,1,2023/2/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/29 18:41,579808,15.31333148,0.000769,97.3653,113.1707,302.6217,57.4282,0,999,4619,0.00090983,0.00027548,0,3765015,0 SPACEBEE-128,1 52182U 22033AB  23029.77864097  .00027548  00000-0  90983-3 0  9990,2 52182  97.3653 113.1707 0007690 302.6217  57.4282 15.31333148 46196,2022-033AB,52182,6849.971,94.036,477.103,466.568,1,2023/2/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/30 4:05,27776,15.31355573,0.000767,97.3654,113.5601,301.2674,58.7816,0,999,4625,0.00089046,0.00026977,0,3765576,0 SPACEBEE-128,1 52182U 22033AB  23030.17070634  .00026977  00000-0  89046-3 0  9995,2 52182  97.3654 113.5601 0007670 301.2674  58.7816 15.31355573 46254,2022-033AB,52182,6849.904,94.034,477.023,466.515,1,2023/3/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/30 22:54,509344,15.31397102,0.0007564,97.3655,114.3391,298.1114,61.9362,0,999,4635,0.00086303,0.00026174,0,3765822,0 SPACEBEE-128,1 52182U 22033AB  23030.95482071  .00026174  00000-0  86303-3 0  9995,2 52182  97.3655 114.3391 0007564 298.1114  61.9362 15.31397102 46352,2022-033AB,52182,6849.78,94.032,476.826,466.464,1,2023/3/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/1/31 11:27,399488,15.31429029,0.0007566,97.3653,114.8582,295.9095,64.1366,0,999,4645,0.00093274,0.0002833,0,3766475,0 SPACEBEE-128,1 52182U 22033AB  23031.47755092  .00028330  00000-0  93274-3 0  9990,2 52182  97.3653 114.8582 0007566 295.9095  64.1366 15.31429029 46456,2022-033AB,52182,6849.685,94.03,476.732,466.367,1,2023/3/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/1 4:42,136320,15.31477005,0.0007565,97.3653,115.5727,293.2166,66.8278,0,999,4654,0.0010225,0.00031121,0,3767155,0 SPACEBEE-128,1 52182U 22033AB  23032.19628630  .00031121  00000-0  10225-2 0  9993,2 52182  97.3653 115.5727 0007565 293.2166  66.8278 15.31477005 46542,2022-033AB,52182,6849.542,94.027,476.588,466.225,1,2023/3/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/1 4:42,136320,15.31477005,0.0007565,97.3653,115.5727,293.2166,66.8278,0,999,4656,0.0010225,0.00031121,0,3767525,0 SPACEBEE-128,1 52182U 22033AB  23032.19628630  .00031121  00000-0  10225-2 0  9993,2 52182  97.3653 115.5727 0007565 293.2166  66.8278 15.31477005 46564,2022-033AB,52182,6849.542,94.027,476.588,466.225,1,2023/3/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/2 4:13,164800,15.3154676,0.0007533,97.3654,116.5465,289.5067,70.536,0,999,4671,0.0012642,0.00038617,0,3768366,0 SPACEBEE-128,1 52182U 22033AB  23033.17634450  .00038617  00000-0  12642-2 0  9991,2 52182  97.3654 116.5465 0007533 289.5067  70.5360 15.31546760 46714,2022-033AB,52182,6849.334,94.023,476.358,466.039,1,2023/3/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/2 23:02,94496,15.31594795,0.0007498,97.3654,117.3255,286.3712,73.6705,0,999,4681,0.00099921,0.0003052,0,3769213,0 SPACEBEE-128,1 52182U 22033AB  23033.96035989  .00030520  00000-0  99921-3 0  9991,2 52182  97.3654 117.3255 0007498 286.3712  73.6705 15.31594795 46811,2022-033AB,52182,6849.191,94.02,476.191,465.92,1,2023/3/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/3 5:19,200896,15.31615457,0.0007501,97.3654,117.5853,285.3032,74.738,0,999,4687,0.0010731,0.00032813,0,3770323,0 SPACEBEE-128,1 52182U 22033AB  23034.22169214  .00032813  00000-0  10731-2 0  9998,2 52182  97.3654 117.5853 0007501 285.3032  74.7380 15.31615457 46872,2022-033AB,52182,6849.129,94.018,476.132,465.856,1,2023/3/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/4 4:50,529408,15.31686352,0.00075,97.3653,118.5593,281.4355,78.6044,0,999,4700,0.0012368,0.00037939,0,3771436,0 SPACEBEE-128,1 52182U 22033AB  23035.20166122  .00037939  00000-0  12368-2 0  9994,2 52182  97.3653 118.5593 0007500 281.4355  78.6044 15.31686352 47005,2022-033AB,52182,6848.918,94.014,475.919,465.646,1,2023/3/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/4 4:50,529408,15.31686352,0.00075,97.3653,118.5593,281.4355,78.6044,0,999,4702,0.0012368,0.00037939,0,3771952,0 SPACEBEE-128,1 52182U 22033AB  23035.20166122  .00037939  00000-0  12368-2 0  9994,2 52182  97.3653 118.5593 0007500 281.4355  78.6044 15.31686352 47027,2022-033AB,52182,6848.918,94.014,475.919,465.646,1,2023/3/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/4 18:57,170592,15.31728935,0.0007517,97.365,119.1435,279.1586,80.8805,0,999,4711,0.0011264,0.00034577,0,3772514,0 SPACEBEE-128,1 52182U 22033AB  23035.78962003  .00034577  00000-0  11264-2 0  9998,2 52182  97.3650 119.1435 0007517 279.1586  80.8805 15.31728935 47118,2022-033AB,52182,6848.791,94.011,475.804,465.508,1,2023/3/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/5 10:37,612192,15.31773125,0.0007515,97.3649,119.7926,276.7303,83.3084,0,999,4719,0.0010584,0.00032521,0,3773657,0 SPACEBEE-128,1 52182U 22033AB  23036.44288903  .00032521  00000-0  10584-2 0  9993,2 52182  97.3649 119.7926 0007515 276.7303  83.3084 15.31773125 47191,2022-033AB,52182,6848.659,94.009,475.671,465.377,1,2023/3/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/5 10:37,612192,15.31773125,0.0007515,97.3649,119.7926,276.7303,83.3084,0,999,4721,0.0010584,0.00032521,0,3773728,0 SPACEBEE-128,1 52182U 22033AB  23036.44288903  .00032521  00000-0  10584-2 0  9993,2 52182  97.3649 119.7926 0007515 276.7303  83.3084 15.31773125 47214,2022-033AB,52182,6848.659,94.009,475.671,465.377,1,2023/3/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/5 16:54,131776,15.31792024,0.0007506,97.3648,120.0523,275.77,84.2686,0,999,4725,0.0010673,0.00032815,0,3774172,0 SPACEBEE-128,1 52182U 22033AB  23036.70419134  .00032815  00000-0  10673-2 0  9999,2 52182  97.3648 120.0523 0007506 275.7700  84.2686 15.31792024 47252,2022-033AB,52182,6848.603,94.008,475.608,465.327,1,2023/3/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/6 5:26,228320,15.31837788,0.0007489,97.3647,120.5719,273.8294,86.2091,0,999,4731,0.0013445,0.00041464,0,3775152,0 SPACEBEE-128,1 52182U 22033AB  23037.22678505  .00041464  00000-0  13445-2 0  9996,2 52182  97.3647 120.5719 0007489 273.8294  86.2091 15.31837788 47316,2022-033AB,52182,6848.466,94.005,475.46,465.202,1,2023/3/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/6 5:26,228320,15.31837788,0.0007489,97.3647,120.5719,273.8294,86.2091,0,999,4733,0.0013445,0.00041464,0,3775254,0 SPACEBEE-128,1 52182U 22033AB  23037.22678505  .00041464  00000-0  13445-2 0  9996,2 52182  97.3647 120.5719 0007489 273.8294  86.2091 15.31837788 47338,2022-033AB,52182,6848.466,94.005,475.46,465.202,1,2023/3/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/6 17:59,30592,15.31883569,0.0007475,97.3646,121.0913,271.8344,88.2042,0,999,4741,0.0014201,0.00043876,0,3776034,0 SPACEBEE-128,1 52182U 22033AB  23037.74936378  .00043876  00000-0  14201-2 0  9998,2 52182  97.3646 121.0913 0007475 271.8344  88.2042 15.31883569 47413,2022-033AB,52182,6848.33,94.002,475.314,465.076,1,2023/3/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/7 11:13,15168,15.31954183,0.0007486,97.3642,121.8056,269.0208,91.0176,0,999,4750,0.001625,0.00050371,0,3777145,0 SPACEBEE-128,1 52182U 22033AB  23038.46788212  .00050371  00000-0  16250-2 0  9994,2 52182  97.3642 121.8056 0007486 269.0208  91.0176 15.31954183 47506,2022-033AB,52182,6848.119,93.998,475.111,464.858,1,2023/3/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/7 11:13,15168,15.31954183,0.0007486,97.3642,121.8056,269.0208,91.0176,0,999,4752,0.001625,0.00050371,0,3777208,0 SPACEBEE-128,1 52182U 22033AB  23038.46788212  .00050371  00000-0  16250-2 0  9994,2 52182  97.3642 121.8056 0007486 269.0208  91.0176 15.31954183 47528,2022-033AB,52182,6848.119,93.998,475.111,464.858,1,2023/3/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/7 19:04,184672,15.31988079,0.0007507,97.3638,122.13,267.7588,92.2794,0,999,4757,0.00161,0.00049956,0,3777976,0 SPACEBEE-128,1 52182U 22033AB  23038.79446973  .00049956  00000-0  16100-2 0  9996,2 52182  97.3638 122.1300 0007507 267.7588  92.2794 15.31988079 47574,2022-033AB,52182,6848.018,93.996,475.024,464.743,1,2023/3/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/8 4:28,874656,15.32032244,0.0007575,97.3636,122.5192,266.1776,93.8599,0,999,4763,0.001679,0.00052188,0,3780324,0 SPACEBEE-128,1 52182U 22033AB  23039.18636429  .00052188  00000-0  16790-2 0  9993,2 52182  97.3636 122.5192 0007575 266.1776  93.8599 15.32032244 47634,2022-033AB,52182,6847.887,93.993,474.939,464.564,1,2023/3/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/8 18:34,536480,15.32106411,0.0007585,97.3633,123.1037,264.3991,95.6386,0,999,4770,0.001872,0.00058378,0,3780508,0 SPACEBEE-128,1 52182U 22033AB  23039.77418445  .00058378  00000-0  18720-2 0  9996,2 52182  97.3633 123.1037 0007585 264.3991  95.6386 15.32106411 47706,2022-033AB,52182,6847.666,93.988,474.725,464.337,1,2023/3/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/8 18:34,536480,15.32106411,0.0007585,97.3633,123.1037,264.3991,95.6386,0,999,4772,0.001872,0.00058378,0,3780893,0 SPACEBEE-128,1 52182U 22033AB  23039.77418445  .00058378  00000-0  18720-2 0  9996,2 52182  97.3633 123.1037 0007585 264.3991  95.6386 15.32106411 47728,2022-033AB,52182,6847.666,93.988,474.725,464.337,1,2023/3/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/9 5:33,399456,15.3216431,0.0007523,97.3633,123.5583,261.5764,98.4625,0,999,4779,0.0017904,0.00055912,0,3782313,0 SPACEBEE-128,1 52182U 22033AB  23040.23135879  .00055912  00000-0  17904-2 0  9990,2 52182  97.3633 123.5583 0007523 261.5764  98.4625 15.32164310 47793,2022-033AB,52182,6847.493,93.985,474.51,464.207,1,2023/3/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/9 18:05,475680,15.32222266,0.0007531,97.3631,124.0783,260.3198,99.7193,0,999,4787,0.0019743,0.00061823,0,3783241,0 SPACEBEE-128,1 52182U 22033AB  23040.75382495  .00061823  00000-0  19743-2 0  9996,2 52182  97.3631 124.0783 0007531 260.3198  99.7193 15.32222266 47874,2022-033AB,52182,6847.321,93.981,474.342,464.029,1,2023/3/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/9 22:47,886784,15.32244647,0.0007558,97.363,124.2728,259.2818,100.7573,0,999,4788,0.0020054,0.0006285,0,3783587,0 SPACEBEE-128,1 52182U 22033AB  23040.94974406  .00062850  00000-0  20054-2 0  9994,2 52182  97.3630 124.2728 0007558 259.2818 100.7573 15.32244647 47882,2022-033AB,52182,6847.254,93.98,474.294,463.944,1,2023/3/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/10 3:29,991168,15.32273921,0.000758,97.363,124.4675,258.3894,101.6497,0,999,4793,0.0020586,0.00064594,0,3784184,0 SPACEBEE-128,1 52182U 22033AB  23041.14565962  .00064594  00000-0  20586-2 0  9997,2 52182  97.3630 124.4675 0007580 258.3894 101.6497 15.32273921 47932,2022-033AB,52182,6847.167,93.978,474.222,463.842,1,2023/3/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/10 5:03,273184,15.32288256,0.0007566,97.3629,124.5325,258.1991,101.8402,0,999,4792,0.0022876,0.00071889,0,3784732,0 SPACEBEE-128,1 52182U 22033AB  23041.21096381  .00071889  00000-0  22876-2 0  9998,2 52182  97.3629 124.5325 0007566 258.1991 101.8402 15.32288256 47927,2022-033AB,52182,6847.124,93.977,474.17,463.808,1,2023/3/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/10 5:03,273184,15.32288256,0.0007566,97.3629,124.5325,258.1991,101.8402,0,999,4794,0.0022876,0.00071889,0,3785071,0 SPACEBEE-128,1 52182U 22033AB  23041.21096381  .00071889  00000-0  22876-2 0  9998,2 52182  97.3629 124.5325 0007566 258.1991 101.8402 15.32288256 47949,2022-033AB,52182,6847.124,93.977,474.17,463.808,1,2023/3/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/10 17:36,617792,15.32350165,0.0007607,97.3627,125.0526,257.4005,102.6386,0,999,4800,0.0019238,0.00060471,0,3785434,0 SPACEBEE-128,1 52182U 22033AB  23041.73338678  .00060471  00000-0  19238-2 0  9996,2 52182  97.3627 125.0526 0007607 257.4005 102.6386 15.32350165 48007,2022-033AB,52182,6846.94,93.973,474.013,463.596,1,2023/3/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/11 10:50,160640,15.32447864,0.0007638,97.3626,125.7671,254.5703,105.4695,0,999,4811,0.0023534,0.00074353,0,3786002,0 SPACEBEE-128,1 52182U 22033AB  23042.45168010  .00074353  00000-0  23534-2 0  9995,2 52182  97.3626 125.7671 0007638 254.5703 105.4695 15.32447864 48110,2022-033AB,52182,6846.649,93.967,473.743,463.284,1,2023/3/31
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/11 10:50,160640,15.32447864,0.0007638,97.3626,125.7671,254.5703,105.4695,0,999,4813,0.0023534,0.00074353,0,3786144,0 SPACEBEE-128,1 52182U 22033AB  23042.45168010  .00074353  00000-0  23534-2 0  9995,2 52182  97.3626 125.7671 0007638 254.5703 105.4695 15.32447864 48132,2022-033AB,52182,6846.649,93.967,473.743,463.284,1,2023/4/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/11 17:06,669920,15.32482563,0.0007683,97.3624,126.0269,254.2336,105.8058,0,999,4817,0.002077,0.00065608,0,3786577,0 SPACEBEE-128,1 52182U 22033AB  23042.71286655  .00065608  00000-0  20770-2 0  9992,2 52182  97.3624 126.0269 0007683 254.2336 105.8058 15.32482563 48172,2022-033AB,52182,6846.545,93.965,473.67,463.15,1,2023/4/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/12 4:04,837088,15.32540308,0.0007712,97.3622,126.481,252.1392,107.9009,0,999,4822,0.0018683,0.00059064,0,3787325,0 SPACEBEE-128,1 52182U 22033AB  23043.16992867  .00059064  00000-0  18683-2 0  9990,2 52182  97.3622 126.4810 0007712 252.1392 107.9009 15.32540308 48225,2022-033AB,52182,6846.373,93.962,473.518,462.958,1,2023/4/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/12 11:54,189312,15.32579285,0.0007653,97.3619,126.806,251.3068,108.7344,0,999,4829,0.002013,0.00063761,0,3787692,0 SPACEBEE-128,1 52182U 22033AB  23043.49639108  .00063761  00000-0  20130-2 0  9991,2 52182  97.3619 126.8060 0007653 251.3068 108.7344 15.32579285 48291,2022-033AB,52182,6846.257,93.959,473.362,462.883,1,2023/4/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/13 5:08,500320,15.32673635,0.0007696,97.3619,127.5201,248.4604,111.5818,0,999,4838,0.0018586,0.00059002,0,3788755,0 SPACEBEE-128,1 52182U 22033AB  23044.21457755  .00059002  00000-0  18586-2 0  9993,2 52182  97.3619 127.5201 0007696 248.4604 111.5818 15.32673635 48388,2022-033AB,52182,6845.976,93.953,473.11,462.573,1,2023/4/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/13 11:25,749728,15.32700624,0.0007705,97.3615,127.7808,247.4885,112.5542,0,999,4844,0.0019153,0.00060871,0,3789366,0 SPACEBEE-128,1 52182U 22033AB  23044.47572627  .00060871  00000-0  19153-2 0  9994,2 52182  97.3615 127.7808 0007705 247.4885 112.5542 15.32700624 48441,2022-033AB,52182,6845.896,93.952,473.036,462.486,1,2023/4/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/14 4:39,407232,15.32785617,0.0007783,97.3613,128.4951,244.8041,115.2394,0,999,4855,0.0019322,0.00061579,0,3791349,0 SPACEBEE-128,1 52182U 22033AB  23045.19385888  .00061579  00000-0  19322-2 0  9999,2 52182  97.3613 128.4951 0007783 244.8041 115.2394 15.32785617 48559,2022-033AB,52182,6845.643,93.947,472.836,462.18,1,2023/4/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/15 4:09,24224,15.32900677,0.0007739,97.3624,129.4703,241.3356,118.7109,0,999,4868,0.0017486,0.00055879,0,3792806,0 SPACEBEE-128,1 52182U 22033AB  23046.17306741  .00055879  00000-0  17486-2 0  9994,2 52182  97.3624 129.4703 0007739 241.3356 118.7109 15.32900677 48680,2022-033AB,52182,6845.3,93.94,472.463,461.868,1,2023/4/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/15 4:09,24224,15.32900677,0.0007739,97.3624,129.4703,241.3356,118.7109,0,999,4870,0.0017486,0.00055879,0,3793706,0 SPACEBEE-128,1 52182U 22033AB  23046.17306741  .00055879  00000-0  17486-2 0  9994,2 52182  97.3624 129.4703 0007739 241.3356 118.7109 15.32900677 48703,2022-033AB,52182,6845.3,93.94,472.463,461.868,1,2023/4/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/15 16:41,234336,15.32974879,0.0007632,97.3624,129.9907,239.795,120.2537,0,999,4876,0.0025262,0.00081219,0,3794932,0 SPACEBEE-128,1 52182U 22033AB  23046.69528049  .00081219  00000-0  25262-2 0  9996,2 52182  97.3624 129.9907 0007632 239.7950 120.2537 15.32974879 48761,2022-033AB,52182,6845.079,93.935,472.168,461.72,1,2023/4/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/15 16:41,234336,15.32974879,0.0007632,97.3624,129.9907,239.795,120.2537,0,999,4878,0.0025262,0.00081219,0,3795153,0 SPACEBEE-128,1 52182U 22033AB  23046.69528049  .00081219  00000-0  25262-2 0  9996,2 52182  97.3624 129.9907 0007632 239.7950 120.2537 15.32974879 48783,2022-033AB,52182,6845.079,93.935,472.168,461.72,1,2023/4/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/16 11:29,575712,15.33089634,0.0007707,97.3627,130.7704,236.7405,123.3099,0,999,4890,0.0021492,0.00069228,0,3798293,0 SPACEBEE-128,1 52182U 22033AB  23047.47854833  .00069228  00000-0  21492-2 0  9993,2 52182  97.3627 130.7704 0007707 236.7405 123.3099 15.33089634 48904,2022-033AB,52182,6844.738,93.928,471.878,461.327,1,2023/4/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/16 16:11,399872,15.33120085,0.0007703,97.3626,130.9656,236.5235,123.5272,0,999,4893,0.0022692,0.00073205,0,3799178,0 SPACEBEE-128,1 52182U 22033AB  23047.67435648  .00073205  00000-0  22692-2 0  9997,2 52182  97.3626 130.9656 0007703 236.5235 123.5272 15.33120085 48930,2022-033AB,52182,6844.647,93.926,471.784,461.24,1,2023/4/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/16 16:11,399872,15.33120085,0.0007703,97.3626,130.9656,236.5235,123.5272,0,999,4891,0.0022692,0.00073205,0,3799239,0 SPACEBEE-128,1 52182U 22033AB  23047.67435648  .00073205  00000-0  22692-2 0  9997,2 52182  97.3626 130.9656 0007703 236.5235 123.5272 15.33120085 48918,2022-033AB,52182,6844.647,93.926,471.784,461.24,1,2023/4/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/17 10:58,769280,15.33213839,0.0007728,97.3624,131.7455,233.5389,126.5142,0,999,4903,0.0016486,0.0005318,0,3802338,0 SPACEBEE-128,1 52182U 22033AB  23048.45755520  .00053180  00000-0  16486-2 0  9992,2 52182  97.3624 131.7455 0007728 233.5389 126.5142 15.33213839 49039,2022-033AB,52182,6844.368,93.92,471.522,460.944,1,2023/4/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/17 10:58,769280,15.33213839,0.0007728,97.3624,131.7455,233.5389,126.5142,0,999,4905,0.0016486,0.0005318,0,3802730,0 SPACEBEE-128,1 52182U 22033AB  23048.45755520  .00053180  00000-0  16486-2 0  9992,2 52182  97.3624 131.7455 0007728 233.5389 126.5142 15.33213839 49051,2022-033AB,52182,6844.368,93.92,471.522,460.944,1,2023/4/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/18 4:12,980224,15.33281998,0.0007738,97.3624,132.46,230.5978,129.458,0,999,4914,0.0012795,0.00041281,0,3806537,0 SPACEBEE-128,1 52182U 22033AB  23049.17545116  .00041281  00000-0  12795-2 0  9998,2 52182  97.3624 132.4600 0007738 230.5978 129.4580 15.33281998 49142,2022-033AB,52182,6844.165,93.916,471.326,460.734,1,2023/4/17
